,ID,Comment
542,브이루시              ,언론을 상대하면 힘들꺼같으니...한기자에게 인종차별적 논평은 정말 잘못한겁니다. 언론자유시대에  잔인한 정부라는 생각을 합니다. 현정부는 소인배입니다. 강자앞에서 아닌척기고 약자는 무차별적으로 폭언을하니...어디 내놓기 부끄러운 정부라..할말이 없습니다. 정말 그기자에게 사과하고 싶네요 힘내서 하던일 잘하라고 응원하겠습니다.
543,Max Kim              ,방송인들은 정말 각성해야 한다. 이렇게 바른 소리 해야 하는데 정권 눈치나 보며 헛소리들만 하는것 중단 하고 나라를 위해 이렇게 바른 소리를 적나라 하게 해야 한다. 김광일님 존경 합니다.
544,Jiwon Choi              ,김광일최고최고힘내시고더더욱강하고쎄게해주시길응원합니다
545,이진희              ,친일한놈들이 빨갱이짓도 선도적으로 잘하더란 말입니다 친일이 빨갱이 빨갱이가 친일로보면 정확해
546,sj y              ,중요친일파는더불다ㅇ에도많이있네속국이되어살아남기위한몸부림아닌가.나라경영하든인간들은우상숭배하듯
547,아이쿠왕자              ,어쩌다 나라가 이꼴이 났냐.. 진짜 좌빨들은 노답이다.. 뇌가 없는 것 같다..
548,강상선              ,역시김광일에 입이잘찔러댔다
549,박종윤              ,검 은 대 가리 청 와 대 양 아 치썩 은뇌집단
550,정병국              ,할줄아는게 아무것도 없는 무능정부국민들 선동질 외 할줄아는게 머임?아~~~~북한! 대다나다.
551,박영숙              ,이제와서 머하나180인데   다음대통선거나 제데로해라
552,권봉일              ,수석대변인은 뭔소리!그보다 못한표현은 뭣이여?
553,박회직              ,이해찬이는 우리나라  최고 나뿐놈이라고 소문이 났는데 비판 할 가치도 없어요  우리나라 는 진정한 진보가 잇어야 하는데 이건 완전 잘 못 된것 같네
554,조춘희              ,좌파의 말짱난에 핑게에...북한에 있어야 할 당간부들이  나라를 기적으로 말아먹고 있다.
555,밧자k jj              ,매국노는 문죄인과 이해찬이 매국노지요
556,라한아              ,반성이면 반성이지 뭔놈의 괴변이여 ~정말 배워먹기를 고약하게 배워먹었구먼~
557,도사낚시 광              ,쩝쩝이가그렇지뭐  ㅎ 쩝쩝이색히들 같이 쩝쩝대네 ㅎ 쩝쩝쩝
558,STEVE SONG              ,더불어 민주당 과 청와대 사람들은 PTSD 장애인이므로 받듯이 간호견을 데리고 다니다입이 자동으로 망언을 할 때 간호견이 말려야 합니다. 치료가 되지도 않겠지만.
559,한세창              ,말귀를 못 알아듣는것은대선토론장에서 봄 알수있을듯못알아듣는건지알면서 어벙떠는건지
560,박종운              ,"북좌파는 메국노가 않니가,"
561,MJ K              ,그럼 이제부터 일본 여행 가지 맙시다.  오지도 못하게 하고....
562,김동업              ,사실 문죄인 정부 와서 나라를 망치는 현실이 부끄럽습니다..
563,자유              ,좌빨들이 그런 행동 제일 잘하는거지요주댕이로 생각없이 던져놓고아니면 말고 ㅡ
564,Daniel Seunghoon Yang              ,이념적으로 편향되고 상식도 없는 형편없는 정권 입니다.
565,리우석              ,"신해시기....저자석, 꼴뵈기싫타... 꾹회서 내쫗아라..."
566,해삼삼              ,친북 매국노들...........
567,신미양              ,한심한 나라다
568,무궁화무궁화              ,사기꾼 정부 의   문재인  그는 더 이상 갈곳은  국민심판 밭아서. 깜빵 조국 국빵 들거지 등등
569,허영아              ,좌파들지긋지긋하다정말로
570,현대관              ,누가매국노야 고요배신난동 탄혁승인자황교안대통령대행황교안 한국매국노 황교안 배신역적황교안대행 불법대선 선포!
571,정경희              ,"더불어탄핵당 = 새디스트, 더불어탄핵당 지지자들 = 정치적 메조키스트들."
572,전성기              ,반쪽짜리정부걱정된다
573,박근양              ,우물안 개구리식   반일  친일 프레임으로   몰고  가고 있어요무슨 매국이어 니들이   이나라의지존심  떨어 트리고이지경까지  오게 하고
574,홍두깨              ,"하여뜬 뻔뻔한 저들은 사과도 제대로 안하지요..검은 머리외신기자라는 말은,인종차별적인 발언입니다."
575,주사파              ,민주당 한국당 두당 모조리 뺄갱이 놈들 전부 총살 시켜야한다..
576,해결사              ,친중 매국노는 누구인가?친몽 매국노는 누구인가?친청 매국노는 누구인가?
577,김은재              ,대변인이 아니라 똘만이 수준 밖에 안되요
578,이동춘              ,저넘들은 김정은이 호위병 집단이지
579,그냥 지시받아 갖다자필준비하다는거가원형              ,박정희시대의 독재국가는 국가와 민족의 부흥과 민복위해 있었지만문뻥구 독재는 북한의 인권무시 .좌파들의 이익만 위해 있는 것이다
580,임경희              ,문재인은 여태것 시종일관하게 경제는 걱정없다고 하더니 경제가 잘 되고 있어 다행이라니  ㅠㅠ
581,dragon              ,여권에서 하는 일들이 너무 쪽팔린다. 뚱땡이게만 너무 짝사랑?
582,scarlet 0403              ,비겁함에극치  용기없는  집단들
583,오원근              ,당신한버만생각혀~당신한테부탁할기
584,Milloo밀루              ,참 한심한 더불어터진당 대변인 주제가 안되면 나발되지나 말지 말해놓고 별 핑개를 다대고 있으니 쪽팔린줄 알아라.
585,ᅧ엳ᅥ얃              ,우리 청와대가   창피합니다
586,최정민              ,더불어민주당은공산 사회주의 꿈꾸지 마라하늘이 허락하지 않을 것이다온갖 탐욕과 부도덕한 행사는 그치라
587,김혜성              ,민주당이 두말할여지없이 매국노행위를한거다
588,여진수              ,30년.50년  정권을  잡는건?국민을  개.돼지로보는  개수작이다
589,cl안나 김              ,문제국 어서 내려와야  국민 분노 부끌부끌  속 폭팔해서 다  죽게생겼다청화대   그만  끌어내라챙피해서 못살겠다
590,이의복              ,이해찬저자식 얼굴때깔보니 곧 저승사자가 대려 갈것이다
591,라벤다              ,문재인을 광화문에서 처단 효수해야한다.
592,양성희              ,실수로 싫어요 눌렸어요.죄송해요.잘못 눌룬거 취소는 어떻게하는지요?
593,여의주              ,잘못에는 침묵.  참 챙피스럽다.
594,마이클정              ,미친정권이다.민주화???? 청와대와 더불어민주당 은 그입 함부로 놀리지 말라.이미 이나라는 독재국가다
595,머시라고라              ,". '빨갱이 똘마니'들만이  자연스럽게 할 수 잇는 작태 - 주군인 '백두혈통'을 우러러 충성하는 길, 남조선 헌납"
596,유옥희 신의한수 파이팅 응원합니다옥희              ,김광일님 존경합니다  문제가 많은  문죄인을  끌어내립시다 ㅃ ㄱ  ㅇ ㄴ
597,청인              ,이해찬씨  곱게 늙어가세요 지금 당신은 아직도20년 정권을 갖겠다고 생각 합니까 착각도 유분수  문재인이 김씨왕조 인줄 하기야 드루킹으로 정권찬탈  하고나니 착각 할만도
598,이이얀              ,이사람도 건강이상이 점쳐진다.걸음걸이와말하는게 영~어눌하게보인다..정치일선에서 그만내려와라.20년 50년 운운하지말고..자신을 알고 처신해야지..ㅊㅊ
599,함철              ,문쩝쩝이와 개걸레 따블당 딸랑이. 대단히 비겁한 놈 입니다
600,심상덕              ,ㅋㅋㅋ 나도돌겠네 ㅎㅎㅎ
601,Sonny Yoon              ,민빨당/청빨대 빨간이빨/혀 모두 뽑....????
602,이숙근              ,감사합니다
603,자유대한              ,이해골!
604,계두식              ,더불어 공산당.적화통일 가즈아~
605,최자유              ,이 자들의 수준
606,김영수              ,잘한다~기자단...
607,연꽃              ,이해찬 하태경둘은 도토리 키제기ㅋㅋㅋㅋ
608,엘리씨튼              ,참 .^^~~그들은  옳은  소리가  듣기  싫은가     사실을  말했을  뿐인데 왜지랄들야
609,겁먹은 개통령!              ,당근 여당 대변인이라는 작자가 나라 망신시킨 매국노지요~하지만 민주당 대표인 해골찬이가 그런 논평을 하라고 지시해서 마지못해 했을수도 있구요~
610,나찡소              ,정말 멋집니다
611,대한민국              ,민주당은 정도껏 무식했으면
612,크리에이터유              ,인권변호사 뭐가 웃겠다. 정작 인권을 무시한 국가에 가서는 인권도 못끄집어내고?ㅋㅋㅋㅋ
613,Dong Kim              ,문산군 문틀러 이게 민심이다
614,오도생              ,김광일선생님?하이팅
615,김스타              ,멋도 모르고 대통령 하고 있씀니다
616,김김정숙              ,속이시원하시게 말씀하시니 속이뻥뚦임니다
617,김영수              ,국제망신국격추락
618,jongsoon Shin              ,너무어이가없네요 야비한 짖을 하네요 기자 개인을 상대로 국가가 이무슨 짖거리!!
619,권태진              ,해골찬이는 정말 문제앙과 없어져야할인간이다생긴 낮짝을보면어딘가 섬뜩한 해골바가지를 연상하게한다
620,장지현              ,문재앙이 내란 얘기를 했네요~미국과 등돌리고 자한당을비롯 우파제거까지 염두해 두고 있는걸까요?자한당은 빨리 태극기들고 문재인퇴진요구 앞장서야됩니다~~
621,jongsoon Shin              ,청와대는 외신기자들의 질문에 답해라 자기들 곤란하면 입닫고 제일야당 대표 끌어내리려는 야비한짖거리만 한다
622,이경희              ,일본보다 더나쁜게 북한이다 생각한다
623,장덕기              ,죄송하지만   힘들어도 서서  모자를 쓰시고  해설 하시는게  더 무게가   있으신것  같네요   감사합니다
624,Hyung Su Bang              ,심합니다 저들은 검은머리 아니나요? 저질들 싸가지들 안하무인들..... 국민들 계속 이 꼴들을 보시렵니까? 계속 개 돼지 취급을 받으며 사시렵니까?!
625,Joe Joe              ,"국민들아, 정신차리고 문정부 몰아내라. 더 늦기 전에"
626,김대장              ,미친 집단들이 저못차리고 문죄인 끄나플이나 하고 이해찬이는 죽일때 됫는데 오래사네
627,kim민트              ,더불어 공산당은  하는짓꺼리 자체가 뻔뻔합니다. (현정부= 공산당)하는짓이 어찌나 똑같은지 기가막힙니다~~ 정말 역사에 길이길이 남을일이 될겁니다. 진짜 앞으로 민주당에선 그 누가나와도 찍을일이 없을거같네요.하루빨리 정권이 바뀌어야 할것인데 걱정입니다.
628,해삼삼              ,개같은 인간보구 국가원수라구라 국가원수 같아야   국가원수라하지
629,걍도토리묵조아              ,부끄러운대통령 부끄러운장소청아대 그저 부끄러울뿐이고 쪽많이팔림
630,이상봉              ,김광일의입이있어서 다행입니다 속시원하게  해석해주심에 감사드립니다항상건강하십시요^^
631,정동휘              ,유튜브 너무나 비싸고 정부애 휘굴리고 있습니다 국민의 채널이 필요합니다. 대국민 여론이 필요합나다.우리나라 국민의 유튜브 만듭시다.진정한 참여 정치실현입니다어쩔 수 없는 유튜브 참여가 아닌 우리의 채널이 필요합니다.아니면 구글의 진정성 있는 정책으로 행동하기 바랍니다.
632,표상돈              ,뱀눈 생긴대로독하네 이해골 왜이땅에 같이사는지 비극이여북한하고 딱맡는 인물인데
633,나라사랑              ,이건뭐 김정은 돼지에게 지령을 받고 있는 문재앙이 거나 간첩 정부인지 의심스럽다
634,태극기              ,지금 청와대에 있는 놈들은 인간이 아니라 인간의 탈을 쓴 사악한 악마들입니다
635,이청자              ,이해찬 보는 자채가 비호감이다 사퇴가 국민들 도와 주는거다
636,성소림              ,다치부책에적어놧다가갚아줘야지요
637,김영숙              ,창피해 창피해 문씨가
638,김난영              ,더불어미주당          독제사회주의다     총선  때가려내자총선         총선
639,라다              ,문똥령  엉망진창 됏네 ?  하는것마다  사고뭉치  잘하는거 하나 없구만 ?
640,임희자              ,이해찬씨는 되도록 나서지않는것이 민주당을 도와주는것입니다
641,parkherenow              ,"민주주의  외피을  뒤집어쓴  민주당 국회의원들,,,,,,,,"
642,Jim Cho              ,매국집단 북괴옹호우선 정책을 펴다보니까 자유민주주의에 반하는 사건만 터진다.
643,김수동              ,더불어 똥 당 경제 무너졌고 안보무너 젖고 나라 망한다 대한민국 떠나라 인간들아 더불어 좌파당 재수 없어
644,김윤섭              ,"기자의 인권을 뭉개고 있는 모습을 알고 있으면서 침묵하는 것은 용기가 없는 것이자, 비겁한 것이고,  알지 못하고 있었다면 실력이 부족한 사람들이니 그런 의원들 뽑아서는 아니 될 것 같습니다."
645,호랑이              ,전형적인 촛불 하이에나의 수법
646,노노용복              ,유튜부방송이비방방소ㅇ이다이런자는잡아처넣어야한다가만두면안된다
647,류숙형              ,위대한 수령 문재앙동지 아니지 김정은동지 만세!!
648,김난영              ,더불어    민주당     독제독선    나라를앞세운다       친일매놈    하테경말
649,나라사랑              ,하태경이는 꺼져라어따 전두환대통령을 그기다 붙이냐
650,Kgh K              ,좌파독재를  서슴치 않고  실행하고 있다.  언론 장악도 모자라  외신 기자들 까지   기사가 맘에 안들면  입에  재갈을  물리려는가?  좌파 운동권 무리들이  득시글 거리는 청와대라지만  이정도로  안하무인  무식이  도가 넘칠줄  정말  상상이하다
651,전유진              ,대한민국은 어디갔나?
652,더마니더듬당              ,매국노는  문재인 의 부친이 왜정시에 흥남 농정계장으로 해방후 반동으로 몰림
653,김미영              ,외모비하는  진짜  하면  안된다고  생각합니다   그런데  평생한번만  할께요  ᆢ 이해찬   진짜  쌍판때기  밥맛이다 ᆢ  죄송해요  얼래는 제가  교양있는  여잔데   ~
654,적폐감시              ,야 방 빠라 국민이 쪽팔린다
655,s.o.choi              ,하태경은 말을 할려면 똑바로 해라!  문두환이 아니라 문정은으로 바꿔!
656,Yoosuk Kee              ,어이 이해골아 한국이 니생각대로 쉽게 적화통일 되지 않을것이니 부엉이 고개로 가던지 똥돼지한테가던지 우리눈에서 꺼져라..
657,김윤성              ,우파유토버들회개하세요김광일유토버참존경함니다모든자유우파유트버힘내세요우리다시뭉칩시다
658,얼음수정과              ,이해찬왈 도둑놈에게 뭐? 도둑은 빼앗으려는 자가  도둑인가빼기지 않으려는 자가  도둑인가?   죄파독재는  나라가 망해도 안망한다고 떠드는 것이다.
659,김재용              ,더불어 자살당은 자살골 두번 넣어도 못이기는 한국당 등신들..
660,윤파스텔              ,외국 나가면 본인 소개 할때 ....나는 전라도 사람이 아니다. 자유대한민국 사람이라고 표현 해야 할까 봐요.
661,문탄핵              ,발악을 하는 개정은발바리들
662,켈버린나이츠Kelverine nihts              ,망신도 이런 개망신이 또 있을까???!!!!!!
663,오선무              ,위키백과는 사용자 참여 중심이라 완벽하지 않은데 그걸 여기다 끌고와 쓰고 있네 저 인간은 논문 쓸떼도 출처에 위키백과 쓸 인간이네....어디 국어사전을 뒤지든가
664,김재환              ,김정은 대변인 소리 않들을라면 똑바로 행동을 했어야죠.진짜 답답하다 문가야.더불어개떡당도 한심하기 그지없다. 집에가서 쉬시고 국회의원 사표내라.
665,개꾸와선생              ,절라도 개똥쇠들과더부러남로당은 이제 끝이다이제 국민의 심판을 받아라
666,김시대              ,잎으로 외국나갈 생각마세요 출국 장서 어디서 오셨나요  나 꼬리안 에서 왔셔유  이봐ㅠ 빨리 가세요 꼬리안 꼴보기 싫어  싢탄깽
667,천하태평              ,갱남 부울경 애국자들이 사일오에 정신 바짝차려주세요호남 애국자님들 무조건 도장하지마시고 대한민국의 미래에 도장좀 해주세요 감사합니다
668,Wolverine              ,요즘에 외국나가면 일본인이라고 합니다.한 3년전만해도 외국나가면 자신있게 사우스코리아라고 했지만 지금은 일본인이라고 합니다. 졸라 쪽팔리고 짜증납니다. 특히 일본애들은 완전 문재인을 북한사람으로 인식합니다.
669,이병열              ,문재인이김정은의수석대변이다라는외신보도는 지나치기보다는오히려당연한것이다 그동 안보여온 문재인의친북행각에국민대다수가그런생 각이었을것이다북한을정상적인나라로본다면답이없다라는탈북 이애란박사 강명도교수태영호공사의충고를 잊지마라
670,김성윤              ,그래서 전라인민당 소리듣는거다 붉은 정의당과두 당의 부모나 가족중 빨갱이가 버글버글한숨기고 싶은 과거들이 많은거다 이번 제주도에빨치산 소탕 유족들에게 나눠주는 유공자증이7만5천명이란다 그 작은 섬지역에 놀랍다
671,김희경              ,김광일님  구구절절 옳으신 말씀 입니다 나경원대표님  참잘했읍니다  더불당 이놈들은 인간같은  사람이 없다  마누라죽이고 이해찬이영감놈
672,Won Yong Choi              ,누굴 보고 불통이라고 욕했던거야? 오히려 지들이 불통 오지네!
673,새마을              ,이노무정권의주디는치매진행형
674,M.K Park              ,이런 걸 적반하장이라고 하지요. 누가 매국을 하고 매국노인지는 역사가 말해 줄 겁니다. 머지 않은 시간에
675,강창희              ,"남탓 전문가 님들이나발을 잘못 불어셨군요국제 쪽팔림국회가 개,돼지는 아니겠지요?"
676,stonecold Steve Austin              ,광일형님.. 항상 응원합니다. 하시던대로 쭈욱 하세요. 절대 좌파에 굴하거나 타협하지마세요. 그리고 개인적인 바램은 박근혜 탄핵 관련해서도 언급해주세요. 아무리 생각해도 아닌거같은데.. 당시 조선일보도 외면했었죠. 그 탄핵이 진짜 정당했던겁니까? 조선일보는 보수든 좌파든 잘못한게 있으면 기사내는 대한민국 최고의 언론사라고 믿고싶습니다. 단 한번만이라도 짚어주세요. 부탁드립니다
677,Shining Sun              ,오매불망  머리속에 북한만있으니 쩝 모든게 북한식따라가고싶겠죠문왕조가 김왕조에  대한민국을  매국. 부역하는건요 ? 말뿐인 페미요 인권이고저급한 저질의  속내가 그대로 드러난것뿐
678,현              ,사악한 민주당 넘들  반성하라
679,cJK k              ,그자슥들은 오로지 북에퍼주고 국민들 생각은없어똑같은 놈들일수밖에 정권이 바뀌기만 해봐라
680,최재근              ,평생 직장이라곤 대중이가 만드러준 국민세금먹는 매국노 노릇만 한 낫작보면3일전것이 올라올려고 하는데 일마 낮작 안봣으며 살것같은데.
681,정숙희              ,나라 망산은 다 시키고 재정신이 아니지 어이 없음
682,김진호              ,이인간들은 민주주의가  뭔지도 몰라 문씨는  하루속이  정신차려라
683,용투자자              ,나는 3.1절에 대통령이라는 작자가 빨갱이라 하지마요 라는 말을듣고 기가찻다.
684,ChounDae Lee              ,창피한것은아는모양이네. 사과인지뭔지어정쩡하게~
685,박영선              ,이정부을 탄생시킨 머저리 국민들 덕택에 이고통을 겪는 것이죠. 아직도  깨달지 못하는 머저리들
686,김성환              ,국제망신.후손들이.나중에.우짜노.
687,이율미              ,이해찬 노망한 이 머저리같은놈 안보고좀 살수없나
688,김조한              ,대한민국 정치인중에 빨갱이가 바글바글합니다.
689,광야              ,김광일대기자님은 말씀을어떻게송곳적하시고모든말씀이 마음에 싹싹 돌어오고  속시원합닙다.
690,김중묵              ,민주당은 잘못된 것 이  있다면 떳떳하게  나 서서  지적하고  집권당  답게  처신 해야지  추잡하게 법을 어긴자 옹호나하고  당리나 생각하는 짓 그만하고   국민들 좀 생각해라
691,Danny Park              ,부정선거로 이해찬 시발놈을 고발하여 구속수사해야 한다
692,문병희              ,문재인과종북주사파는더이상국민을기만하지마라문재인행위는김정은수석대편인및김정은비서실장아닌가요?
693,S Y              ,김경수종간나세기외수갑안채고재판받나누가지시했나육실할놈들나뿐놈들
694,아이시떼루              ,돌머리  머청한것들 스스로인정하는짓......
695,박규환              ,민주비례로동당  죄빠리  나라망친다
696,최세운              ,우리는 자유민주의 국민이다! ㅇ 헤찬 ! 문 재인! 북한 공산 괴뢰 노동당에 초개가 되어 충성 ! 맹세한 놈 ! 문 재인! 이 해찬 ! 니들 은 대한민국 의 역적 이다! 역적 죄로 사형 시켜라!
697,Boom Mr              ,문빠들 수준이 그나물에 그밥그릇  할줄 아는건 오로지  거짓선동정치 와 촛불들고  데모 하는거 뿐
698,박까치              ,에이~더러워정말나라의간판들쯤되는인간들이왜이모양이야이민가고싶다
699,홍성철              ,저런인간이대표.언변술부터배워라!일단병부터고쳐라.
700,김영숙              ,유치원생도않니고 뭐야 더불터진탕
701,용운이              ,매일데모나하던무식한무뇌들이주둥이만살아서무엇이똥된장구분못하고터진주둥이로짓는겁니다
702,지율지헌              ,이회찬은.서울대학사회학과를.나와서법을모르는가보다.현행법어느조항에도없는국가원수모독죄를.들고나와.문재인에게아부하나?!
703,곽철두              ,"박근혜 정부는 저리가라네.세월호도 과연? 민주당의 작전명일까,"
704,임춘도              ,이회찬 전 국무총리가  5.18국가유공자로 국고를 축내다니 어이가 없다 ! 특히 5.18 국가유공자 전수 조사하여 진위를  반드시 밝혀야지 국고가  어디 정치인 쌈지돈이냐?
705,Cho Kwangsook              ,이래서 좌익들은 '자충수'로 망한다고 하지.
706,나옥주              ,그야말고 저승사자네 ㆍ일이저절로않풀리게 생겻네 ㆍ참 썩내려와 ㆍ밥맛없이
707,Jang Sook Bak              ,얼어줄을 아니다른 사람 말을 이해서 말한것 뿐인데 무슨 대통령 모욕죄냐  박근혜 대통령은 여자인데도 나체 사진 합성해서 온 길거리에 끌고다닐 때는 야당 들은웃고있드니 한심한 나라로가고있네요
708,허상열              ,이중대 프레임을 대변인이라는 프레임으로 신선하네...프레임 작전은 시작 되었네... 귀지 청소부터 해야겠다.자아반성 정도로 이해 하면 되겠군...
709,신신은경              ,하태경 너  입닥쳐문두한이라니전두환 대통령  시절 살기좋았다어디 전두환대통령 이름을 빌려?
710,이상선              ,뻔뻔한 문대갈통 인간도아니다  민주당의원들 지옥으로가라
711,상수도              ,문재인은 김정은이 수석대변인이고. 이해찬은  김정은이 종놈인가봐!
712,박성순              ,문재인   정은이대변인많다
713,werter희망              ,황교안을 도우세요.그것만이 살길 좌파들이 얼마나 무서운지 경험 했으면 아닥하고 한국당 찍어라 못난 자들이 말만많다.이겨야 하지않나..아닥하고 한국당 찍어라.좌파도 깨어나 한국당을 향해 오고 있다..하물며 우파들이..
714,자유Freedom              ,김연철이나문재인이나둘이똑같습니다.나라말아먹으려고쑈를하고자빠졌어요~~ 그리고이해찬도보기가싫습니다
715,김정길              ,"문죄인 왈 ""우리 더불어민폐당은 김정은과 더불어, 누구도 넘볼수 없는 범죄공화국.그리고 누구도 넘볼수 없는 범죄정부를 만들어 국민에게 누구도 넘볼수 없는 민폐끼치는 범죄조직을 만들겠읍니다."" --이상 끝--"
716,Paul77 Lee              ,"한국인 은 스스로 소국, 엽전 등 뿌리깊은 자기비하의식이 오래되었습니다. 유독 일본에만 뻗대는 것도 적절하지 않습니다. 진정한 의미에서 우리를 알고 남을 아는 민족 자부심이 필요합니다. 세계 속의 우리의 위상을 알아야 합니다."
717,곽용규              ,좌빨이야말로매국노들이다어떻게세운나라인데
718,칸KAHN              ,김정은 수석대면인.... 이  아니다  김정은 하수인니다
719,허경영 신이라 불려지는 사나이              ,"https://www.youtube.com/watch?v=fOQqTZo-HyM 소비자tv 허경영 트럼프https://www.youtube.com/watch?v=MwnIN0HsaJo&t=299s 코리가드너 허경영초청https://www.youtube.com/watch?v=s8C9ihiT_bM 허경영부시취임식초청https://www.youtube.com/watch?v=jqfuQeeCDNc 허경영 부시취임식https://www.youtube.com/watch?v=fn8t_ERDLwo 트럼프,허경영사진 원본23:02019/5/5일ttps://www.youtube.com/watch?v=PH4jihOuIg0 박정희 대통령실 수석 비서관 장석진 박사 증언 '허경영은 비밀 보좐이였다' https://www.youtube.com/watch?v=ENLndLq5fGQ 미국한인 뉴스 허경영 부시 취임식참가https://www.youtube.com/watch?v=jqfuQeeCDNc 부시취임축하파티장 사진,신문기사https://www.youtube.com/watch?v=fn34XH9oxto 허경영은 선행왕  삼성이병철 회장에게 받은 돈 980억 으로 고아원5개 설립 길거리 걸인들 도우다 탕진"
720,산수갑산              ,낮짝뚜꺼운종자들답이없다
721,윤춘신              ,나도 대통령이나 출마해볼까?문제인도 대통령되는데 내가그보다못한게 뭐가있어개나 걸이나 다 대통령도려고하니나도 속채려야지 해본  소립니다
722,이미애              ,뭉빨갱도단들 끌어내고처단하여 대한민국 회복하고 한미동맹 회복하자
723,무궁화무궁화              ,거짖말집단 내로남불집단 자격없는 인간들입니다. 김광일 위원님말씀 감사합니다.
724,chris Lee              ,검은 머리외국인 미국 시민권자인데 정말 한국 가기가 무섭네요.
725,한한사랑              ,어?여기는 자유 대한민국임.
726,손진환              ,이기 좌빨들의 행동이오 무지한 범죄인이오
727,김선림              ,더불어간첩정권북괴조폭공산당이매국노!깡패집단들이다!
728,3333 kimks              ,장자연  김차관  공소 시한 도 끝난 사 건가지고   버닝썬 물타기 할려고  조  동  길들이기  또  세무조사  카드 또  꺼낼 려는지? 대  조선 이정권에무릅 꾾지마세요  정권은유한하고  언론은무한하다
729,박건면              ,미세먼지 해결 못하면 문재인 물러나라 물러나라 물러나라
730,HJ PARK              ,제발요 군인들이 일어나라 나라가 망쪼가들었다 다시갈아업프세요.좌파정권거짓정권.눈뜨고 못보계다한국적인 민주주의가답이다
731,충북단양              ,하태경 아   네놈은  전라디언
732,박임순              ,이해찬그얼굴정말신경질나도록보기실타말소리정말아듣기만해도열이오른다
733,최ᄃᄇᄋᄉ              ,해찬아북한이나다름없다
734,Mun Paik              ,헛똑똑이 문재인과 그똘만이들!!🚮🚮🚮
735,박호열              ,맞아요   작년에프럼프는 문재인을 김정은의대변인이라고 했고폭스는  문재인을  북한의스파이(간첩)이라고 보도 했죠공수처와  검경수사권조점은공산 독재국가로 가는 길입니다국가가  망해든  장기집권만잡으면 된다그래서 이번 총선이 국가의  운명을 결정합니다
736,김인철              ,등신아뭘배웠기에그런자리에서ㅈ같은소리만지껄이냐반성의여지가있다고본다!.도둑질을했는지않했는지잘모른다고생각한다고본다하하하
737,Kyung Hwang              ,외산기자들 재발 반드시 청와대주사파정권의 만행을 전세계적으로 알리고 인권위에 제소해서 끝까지 따져주사길 바럽니다
738,상평              ,김학의 특수강간을 ...김학의 성접대로 각색한 조선일보...처벌 받아야지 니들도....니들은 진 죄가 많아서....폐간되는 걸로 안끝날 거 같다....국민들 들고 일어날 분위기여~~지금 ...다 좃 됐어 니들은.......
739,최지연              ,이해찬 파킨슨 걸렸는지 한마디하는데  입을 몇십번꼬네   나라씹창내고 정권 100년잡겠다는 건방진 망언늙은이!  망언하는건 아주  아베 뺨친다
740,금수강산              ,문정권독재화해서 김정은독재.중국독재와함께하는 동북아 삼대독재세력으로 세계 제패하자는 꿈..영원히 해먹자는거지
741,에로무비스타              ,조선일보가 할 개소리는 아니지 니내 사주부터 까고 개소리나좀 싸라
742,김헌철              ,구카원수모독죄. 양껏아양떨었네 그나이에이런아양떠는당신이경멸스럽군요 소름돋아요 징그러워요
743,신경석              ,더불당  이해찬 악으축이다 더불당 은  공사주의를 만들려는자들만이 모인당이다  그곳에도 예수님을 믿는다는 마귀들이있다 그들이어떻게 하나님에게 기도할것인가 공산당을 만들어달라고 악을행하는자들은 성경에 지옥불에 떨어지리라 귄력의 빼지를달고
744,허길회              ,대통령이 나라 망신시키는 주역이라니참 살다살다 별 희한한 대통령 다봤다국내에서는 경제 국방을 망치더니외국가서는 외교마저 개판치고동맹과 우방에게 왕따를 당하니 ㅋㅋ
745,Political Justice              ,이나라에 대통령이  어디 있습니까  오로지  국민들  스스로  뭉쳐  살길을  찾고 있을뿐입니다  사회주의 공산주의는 싫어요  자유민주주의 를 바랍니다
746,이종복              ,사회주의빨갱이거짓말대왕 불법부정선거대왕 독재자 김정인 대변인 문죄인 이하찬 추다르크 이낙인을 때려잡자.
747,이재형              ,민주당대위원들이당을조저다있어도못쓰니일불출이오몰리서못쓰니이불출이오없어서못쓰니삼불출이오
748,조용원              ,아이구 챙피해라얼굴 들기가 아이구 저러고도 남들 탓할 발상이 나올까저런 낯들이 모인곳이 청아대인가 더민주인가아이 치메당인가  낯뜨거당인가좀 부끄런줄 아는 뇌가 손상 안되었길
749,김아이              ,뉴스콘서트에서뵙고 여운이남네요 김광일님  언론의자유를 다시 곱씹게되네요  지금친일을왜들쳐서  ~~^^이승만묘를파헤쳐야한다고김용옥씨   나라가 걱정입니다  이그터?깜짝놀랐어요 조선일보욕하는사람들 있지만 늘  호불호있으니요  유근일님도 뵙고싶네요  늘 감사합니다
750,J              ,문재인 정권 한계가 보인다.지들이 하는짖이 매국노.
751,박금주              ,김광일 대표님이  적와대  완장찬 전직 시위꾼들 한테  새정신교육 좀 시켜주세여    뇌를 바꿔줘야 함다😠
752,이봄여름              ,하태경도  좌빨인가보네문두환이라면서 은근  전두환을 비난하네..문정권에 비하면 전두환은 반공멸공 애국자다.
753,차카게살자              ,수석대변인은 무슨???그냥 돼지정은이 꼬봉 문재인이지
754,크리에이터유              ,매국노라고 이야기할 수 있나. 참으로 한심하다.
755,남박대천              ,노무현이 뜰거지들 빗자루로 싹쓸어 ㅆㅃ 늠들 이북으로보내라
